event_id,start_utc,end_utc,hours,audible_hours,liquid_mean_mm,liquid_max_mm,liquid_sum_mm,burstiness,showers_frac_mean,thunder_score_max,gap_to_next
209,2026-07-12T21:00,2026-07-12T21:00,1,1,0.8,0.8,0.8,0.0,0.5,0.0,10
210,2026-07-13T08:00,2026-07-13T08:00,1,1,0.9,0.9,0.9,0.0,0.667,0.0,16
211,2026-07-14T01:00,2026-07-15T02:00,26,23,0.662,2.4,17.2,0.753,0.38,0.35,3
212,2026-07-15T06:00,2026-07-15T07:00,2,2,0.75,1.0,1.5,0.471,0.2,0.0,14
213,2026-07-15T22:00,2026-07-15T23:00,2,2,0.35,0.4,0.7,0.202,0.0,0.0,5
214,2026-07-16T05:00,2026-07-16T08:00,4,4,1.0,1.6,4.0,0.638,0.502,0.1373,14
215,2026-07-16T23:00,2026-07-16T23:00,1,1,0.3,0.3,0.3,0.0,0.667,0.0,5
216,2026-07-17T05:00,2026-07-17T10:00,6,6,1.617,6.1,9.7,1.394,0.526,0.86,17
217,2026-07-18T04:00,2026-07-18T06:00,3,3,0.933,1.6,2.8,0.697,0.685,0.15,2
218,2026-07-18T09:00,2026-07-18T09:00,1,1,0.6,0.6,0.6,0.0,0.5,0.0,19
219,2026-07-19T05:00,2026-07-19T18:00,14,14,2.243,7.0,31.4,1.035,0.529,0.86,4
220,2026-07-19T23:00,2026-07-19T23:00,1,1,0.3,0.3,0.3,0.0,0.333,0.0,3
221,2026-07-20T03:00,2026-07-21T10:00,32,30,1.572,11.1,50.3,1.476,0.54,0.845,11
222,2026-07-21T22:00,2026-07-22T10:00,13,12,1.869,10.1,24.3,1.487,0.501,0.795,18
223,2026-07-23T05:00,2026-07-23T08:00,4,4,0.4,0.5,1.6,0.204,0.0,0.0,49
224,2026-07-25T10:00,2026-07-25T10:00,1,1,0.3,0.3,0.3,0.0,0.0,0.0,18
225,2026-07-26T05:00,2026-07-26T08:00,4,3,0.35,0.6,1.4,0.595,0.291,0.0,22
226,2026-07-27T07:00,2026-07-27T07:00,1,1,0.4,0.4,0.4,0.0,0.5,0.0,2
227,2026-07-27T10:00,2026-07-27T10:00,1,1,0.4,0.4,0.4,0.0,0.5,0.0,13
228,2026-07-28T00:00,2026-07-28T00:00,1,1,0.5,0.5,0.5,0.0,0.4,0.0,5
229,2026-07-28T06:00,2026-07-28T09:00,4,4,2.3,3.4,9.2,0.561,0.538,0.6,17
230,2026-07-29T03:00,2026-07-29T15:00,13,12,1.815,10.9,23.6,1.595,0.405,0.39,11
231,2026-07-30T03:00,2026-07-30T03:00,1,1,0.3,0.3,0.3,0.0,1.0,0.0,9
232,2026-07-30T13:00,2026-07-30T14:00,2,2,0.3,0.3,0.6,0.0,0.0,0.0,38
233,2026-08-01T05:00,2026-08-01T06:00,2,2,0.5,0.7,1.0,0.566,0.071,0.0,6
234,2026-08-01T13:00,2026-08-01T14:00,2,2,0.3,0.3,0.6,0.0,0.167,0.0,10
235,2026-08-02T01:00,2026-08-02T02:00,2,2,0.6,0.9,1.2,0.707,0.445,0.0,28
236,2026-08-03T07:00,2026-08-03T09:00,3,3,0.6,0.8,1.8,0.333,0.389,0.0,23
237,2026-08-04T09:00,2026-08-04T16:00,8,8,0.838,1.5,6.7,0.514,0.303,0.1163,3
238,2026-08-04T20:00,2026-08-04T20:00,1,1,0.4,0.4,0.4,0.0,0.0,0.0,-1
